-0.0149254 -0.671642 0.0402194 2.08965e-06
-0.00497514 -0.671642 0.0134108 6.83077e-07
0.00497508 -0.671642 -0.0134108 5.54079e-07
0.0149254 -0.671642 -0.0402193 1.95894e-06
0.0248756 -0.671642 -0.0669886 3.35458e-06
0.0348258 -0.671642 -0.0936923 4.42693e-06
0.0447761 -0.671642 -0.120305 5.82958e-06
0.0547264 -0.671642 -0.146799 7.20348e-06
0.0646766 -0.671642 -0.173151 8.58758e-06
0.0746268 -0.671642 -0.199333 9.6249e-06
0.0845771 -0.671642 -0.22532 1.10044e-05
0.0945274 -0.671642 -0.251087 1.23648e-05
0.104478 -0.671642 -0.276609 1.36664e-05
0.114428 -0.671642 -0.30186 1.4659e-05
0.124378 -0.671642 -0.326817 1.595e-05
0.134328 -0.671642 -0.351454 1.72869e-05
0.144279 -0.671642 -0.375748 1.8238e-05
0.154229 -0.671642 -0.399675 1.94889e-05
0.164179 -0.671642 -0.423211 2.07316e-05
0.174129 -0.671642 -0.446334 2.19754e-05
0.18408 -0.671642 -0.46902 2.28876e-05
0.19403 -0.671642 -0.491249 2.40465e-05
0.20398 -0.671642 -0.512997 2.51835e-05
0.21393 -0.671642 -0.534244 2.62368e-05
0.223881 -0.671642 -0.554969 2.71509e-05
0.233831 -0.671642 -0.575152 2.81387e-05
0.243781 -0.671642 -0.594773 2.9195e-05
0.253731 -0.671642 -0.613813 3.02207e-05
0.263682 -0.671642 -0.632253 3.09909e-05
0.273632 -0.671642 -0.650075 3.19891e-05
0.283582 -0.671642 -0.667262 3.28615e-05
0.293532 -0.671642 -0.683797 3.36069e-05
0.303483 -0.671642 -0.699664 3.43792e-05
0.313433 -0.671642 -0.714847 3.50884e-05
0.323383 -0.671642 -0.729332 3.58591e-05
0.333333 -0.671642 -0.743104 3.63839e-05
0.343284 -0.671642 -0.75615 3.71254e-05
0.353234 -0.671642 -0.768458 3.7743e-05
0.363184 -0.671642 -0.780014 3.84296e-05
0.373134 -0.671642 -0.790808 3.8795e-05
0.383085 -0.671642 -0.80083 3.93985e-05
0.393035 -0.671642 -0.810069 3.99694e-05
0.402985 -0.671642 -0.818517 4.03014e-05
0.412935 -0.671642 -0.826165 4.06361e-05
0.422886 -0.671642 -0.833005 4.10748e-05
0.432836 -0.671642 -0.839032 4.13336e-05
0.442786 -0.671642 -0.844239 4.16053e-05
0.452736 -0.671642 -0.848621 4.18741e-05
0.462687 -0.671642 -0.852174 4.20226e-05
0.472637 -0.671642 -0.854894 4.22747e-05
0.482587 -0.671642 -0.856779 4.2339e-05
0.492537 -0.671642 -0.857827 4.23261e-05
0.502488 -0.671642 -0.858036 4.23768e-05
0.512438 -0.671642 -0.857408 4.23457e-05
0.522388 -0.671642 -0.855941 4.22143e-05
0.532338 -0.671642 -0.853638 4.20094e-05
0.542289 -0.671642 -0.850501 4.19077e-05
0.552239 -0.671642 -0.846534 4.1577e-05
0.562189 -0.671642 -0.841738 4.14998e-05
0.572139 -0.671642 -0.836121 4.11206e-05
0.58209 -0.671642 -0.829686 4.0855e-05
0.59204 -0.671642 -0.822441 4.03744e-05
0.60199 -0.671642 -0.814393 4.00646e-05
0.61194 -0.671642 -0.805548 3.95508e-05
0.621891 -0.671642 -0.795917 3.90434e-05
0.631841 -0.671642 -0.785507 3.86062e-05
0.641791 -0.671642 -0.77433 3.80877e-05
0.651741 -0.671642 -0.762397 3.74428e-05
0.661692 -0.671642 -0.749719 3.68879e-05
0.671642 -0.671642 -0.736308 3.63405e-05
0.681592 -0.671642 -0.722178 3.55894e-05
0.691542 -0.671642 -0.707342 3.47699e-05
0.701493 -0.671642 -0.691815 3.39546e-05
0.711443 -0.671642 -0.675612 3.32548e-05
0.721393 -0.671642 -0.658749 3.24386e-05
0.731343 -0.671642 -0.641242 3.1425e-05
0.741294 -0.671642 -0.623109 3.05717e-05
0.751244 -0.671642 -0.604367 2.97653e-05
0.761194 -0.671642 -0.585034 2.87504e-05
0.771144 -0.671642 -0.56513 2.77442e-05
0.781094 -0.671642 -0.544673 2.68343e-05
0.791045 -0.671642 -0.523685 2.579e-05
0.800995 -0.671642 -0.502184 2.46793e-05
0.810945 -0.671642 -0.480193 2.34706e-05
0.820895 -0.671642 -0.457733 2.25856e-05
0.830846 -0.671642 -0.434826 2.1379e-05
0.840796 -0.671642 -0.411493 2.02088e-05
0.850746 -0.671642 -0.387759 1.89857e-05
0.860696 -0.671642 -0.363646 1.80066e-05
0.870647 -0.671642 -0.339177 1.67712e-05
0.880597 -0.671642 -0.314377 1.54548e-05
0.890547 -0.671642 -0.28927 1.41505e-05
0.900497 -0.671642 -0.26388 1.31404e-05
0.910448 -0.671642 -0.238233 1.17998e-05
0.920398 -0.671642 -0.212352 1.04587e-05
0.930348 -0.671642 -0.186264 9.40257e-06
0.940298 -0.671642 -0.159994 8.04637e-06
0.950249 -0.671642 -0.133568 6.65146e-06
0.960199 -0.671642 -0.107012 5.26099e-06
0.970149 -0.671642 -0.0803503 4.20165e-06
0.980099 -0.671642 -0.0536105 2.80169e-06
0.99005 -0.671642 -0.0268184 1.39794e-06
1 -0.671642 0 1.05088e-16
-1 -0.661692 0 1.07002e-16
-0.99005 -0.661692 0.0273068 1.26208e-06
-0.980099 -0.661692 0.054587 2.68954e-06
-0.970149 -0.661692 0.0818138 3.95191e-06
-0.960199 -0.661692 0.108961 5.37151e-06
-0.950249 -0.661692 0.136001 6.6137e-06
-0.940298 -0.661692 0.162909 8.02986e-06
-0.930348 -0.661692 0.189657 9.24641e-06
-0.920398 -0.661692 0.21622 1.06433e-05
-0.910448 -0.661692 0.242572 1.18449e-05
-0.900497 -0.661692 0.268686 1.32266e-05
-0.890547 -0.661692 0.294539 1.43793e-05
-0.880597 -0.661692 0.320103 1.57133e-05
-0.870647 -0.661692 0.345355 1.68575e-05
-0.860697 -0.661692 0.370269 1.80277e-05
-0.850746 -0.661692 0.394821 1.93144e-05
-0.840796 -0.661692 0.418988 2.05968e-05
-0.830846 -0.661692 0.442745 2.16635e-05
-0.820896 -0.661692 0.46607 2.27521e-05
-0.810945 -0.661692 0.488939 2.39461e-05
-0.800995 -0.661692 0.511331 2.51096e-05
-0.791045 -0.661692 0.533223 2.61084e-05
-0.781095 -0.661692 0.554594 2.70849e-05
-0.771144 -0.661692 0.575423 2.81417e-05
-0.761194 -0.661692 0.59569 2.91211e-05
-0.751244 -0.661692 0.615374 3.01319e-05
-0.741294 -0.661692 0.634458 3.10156e-05
-0.731343 -0.661692 0.652922 3.19503e-05
-0.721393 -0.661692 0.670747 3.27934e-05
-0.711443 -0.661692 0.687917 3.36439e-05
-0.701493 -0.661692 0.704415 3.45701e-05
-0.691542 -0.661692 0.720225 3.53203e-05
-0.681592 -0.661692 0.735331 3.60932e-05
-0.671642 -0.661692 0.749719 3.67687e-05
-0.661692 -0.661692 0.763374 3.74941e-05
-0.651741 -0.661692 0.776283 3.80704e-05
-0.641791 -0.661692 0.788434 3.86876e-05
-0.631841 -0.661692 0.799814 3.92349e-05
-0.621891 -0.661692 0.810413 3.98593e-05
-0.61194 -0.661692 0.82022 4.03856e-05
-0.60199 -0.661692 0.829226 4.08354e-05
-0.59204 -0.661692 0.837421 4.11129e-05
-0.58209 -0.661692 0.844798 4.15967e-05
-0.572139 -0.661692 0.85135 4.18444e-05
-0.562189 -0.661692 0.857069 4.22363e-05
-0.552239 -0.661692 0.861952 4.24553e-05
-0.542289 -0.661692 0.865992 4.27602e-05
-0.532338 -0.661692 0.869186 4.2882e-05
-0.522388 -0.661692 0.871531 4.30642e-05
-0.512438 -0.661692 0.873024 4.30488e-05
-0.502488 -0.661692 0.873664 4.31482e-05
-0.492537 -0.661692 0.873451 4.30981e-05
-0.482587 -0.661692 0.872384 4.31136e-05
-0.472637 -0.661692 0.870465 4.29117e-05
-0.462687 -0.661692 0.867695 4.27815e-05
-0.452736 -0.661692 0.864078 4.25353e-05
-0.442786 -0.661692 0.859616 4.23536e-05
-0.432836 -0.661692 0.854314 4.2013e-05
-0.422886 -0.661692 0.848177 4.18104e-05
-0.412935 -0.661692 0.841212 4.14099e-05
-0.402985 -0.661692 0.833425 4.10253e-05
-0.393035 -0.661692 0.824824 4.05429e-05
-0.383085 -0.661692 0.815416 4.0126e-05
-0.373134 -0.661692 0.805212 3.94963e-05
-0.363184 -0.661692 0.794221 3.90314e-05
-0.353234 -0.661692 0.782454 3.84446e-05
-0.343284 -0.661692 0.769923 3.78317e-05
-0.333333 -0.661692 0.756639 3.71897e-05
-0.323383 -0.661692 0.742616 3.64651e-05
-0.313433 -0.661692 0.727867 3.58191e-05
-0.303483 -0.661692 0.712407 3.50621e-05
-0.293532 -0.661692 0.696251 3.42268e-05
-0.283582 -0.661692 0.679415 3.33494e-05
-0.273632 -0.661692 0.661915 3.24532e-05
-0.263682 -0.661692 0.643768 3.15602e-05
-0.253731 -0.661692 0.624992 3.06788e-05
-0.243781 -0.661692 0.605606 2.96914e-05
-0.233831 -0.661692 0.585628 2.87e-05
-0.223881 -0.661692 0.565077 2.76748e-05
-0.21393 -0.661692 0.543975 2.67365e-05
-0.20398 -0.661692 0.522341 2.56888e-05
-0.19403 -0.661692 0.500196 2.45916e-05
-0.18408 -0.661692 0.477563 2.35568e-05
-0.174129 -0.661692 0.454463 2.22977e-05
-0.164179 -0.661692 0.430919 2.12811e-05
-0.154229 -0.661692 0.406954 1.99547e-05
-0.144279 -0.661692 0.382592 1.88663e-05
-0.134328 -0.661692 0.357856 1.75683e-05
-0.124378 -0.661692 0.33277 1.64176e-05
-0.114428 -0.661692 0.307358 1.50988e-05
-0.104478 -0.661692 0.281647 1.3921e-05
-0.0945274 -0.661692 0.25566 1.25467e-05
-0.0845771 -0.661692 0.229424 1.13475e-05
-0.0746269 -0.661692 0.202963 9.95613e-06
-0.0646766 -0.661692 0.176304 8.73625e-06
-0.0547264 -0.661692 0.149473 7.31106e-06
-0.0447761 -0.661692 0.122496 6.08294e-06
-0.0348259 -0.661692 0.0953989 4.80968e-06
-0.0248756 -0.661692 0.0682087 3.40038e-06
-0.0149254 -0.661692 0.0409519 2.12447e-06
-0.00497514 -0.661692 0.0136551 7.016e-07
0.00497508 -0.661692 -0.0136551 5.68744e-07
0.0149254 -0.661692 -0.0409519 1.99457e-06
0.0248756 -0.661692 -0.0682087 3.42273e-06
0.0348258 -0.661692 -0.0953988 4.52167e-06
0.0447761 -0.661692 -0.122496 5.93585e-06
0.0547264 -0.661692 -0.149473 7.35576e-06
0.0646766 -0.661692 -0.176304 8.73625e-06
0.0746268 -0.661692 -0.202963 9.8268e-06
0.0845771 -0.661692 -0.229424 1.12194e-05
0.0945274 -0.661692 -0.25566 1.25765e-05
0.104478 -0.661692 -0.281647 1.3921e-05
0.114428 -0.661692 -0.307358 1.49456e-05
0.124378 -0.661692 -0.33277 1.62961e-05
0.134328 -0.661692 -0.357856 1.75981e-05
0.144279 -0.661692 -0.382592 1.86317e-05
0.154229 -0.661692 -0.406954 1.98696e-05
0.164179 -0.661692 -0.430919 2.11685e-05
0.174129 -0.661692 -0.454463 2.23871e-05
0.18408 -0.661692 -0.477563 2.33125e-05
0.19403 -0.661692 -0.500196 2.4517e-05
0.20398 -0.661692 -0.522341 2.56888e-05
0.21393 -0.661692 -0.543975 2.67961e-05
0.223881 -0.661692 -0.565077 2.755e-05
0.233831 -0.661692 -0.585628 2.86978e-05
0.243781 -0.661692 -0.605606 2.96914e-05
0.253731 -0.661692 -0.624992 3.0798e-05
0.263682 -0.661692 -0.643768 3.15688e-05
0.273632 -0.661692 -0.661915 3.25252e-05
0.283582 -0.661692 -0.679415 3.34687e-05
0.293532 -0.661692 -0.696251 3.41483e-05
0.303483 -0.661692 -0.712407 3.49673e-05
0.313433 -0.661692 -0.727867 3.57882e-05
0.323383 -0.661692 -0.742616 3.65247e-05
0.333333 -0.661692 -0.756639 3.70857e-05
0.343284 -0.661692 -0.769923 3.77543e-05
0.353234 -0.661692 -0.782454 3.84911e-05
0.363184 -0.661692 -0.794221 3.9091e-05
0.373134 -0.661692 -0.805212 3.95521e-05
0.383085 -0.661692 -0.815416 4.01269e-05
0.393035 -0.661692 -0.824823 4.06025e-05
0.402985 -0.661692 -0.833425 4.11445e-05
0.412935 -0.661692 -0.841212 4.14253e-05
0.422886 -0.661692 -0.848177 4.18308e-05
0.432836 -0.661692 -0.854314 4.21323e-05
0.442786 -0.661692 -0.859616 4.24143e-05
0.452736 -0.661692 -0.864077 4.26899e-05
0.462687 -0.661692 -0.867695 4.29412e-05
0.472637 -0.661692 -0.870465 4.30309e-05
0.482587 -0.661692 -0.872384 4.31553e-05
0.492537 -0.661692 -0.873451 4.32135e-05
0.502488 -0.661692 -0.873664 4.32078e-05
0.512438 -0.661692 -0.873024 4.3168e-05
0.522388 -0.661692 -0.871531 4.30872e-05
0.532338 -0.661692 -0.869186 4.28985e-05
0.542289 -0.661692 -0.865992 4.27006e-05
0.552239 -0.661692 -0.861952 4.25149e-05
0.562189 -0.661692 -0.85707 4.22403e-05
0.572139 -0.661692 -0.85135 4.19408e-05
0.58209 -0.661692 -0.844798 4.15967e-05
0.59204 -0.661692 -0.837421 4.11725e-05
0.60199 -0.661692 -0.829226 4.08273e-05
0.61194 -0.661692 -0.82022 4.03856e-05
0.621891 -0.661692 -0.810413 3.97997e-05
0.631841 -0.661692 -0.799814 3.94262e-05
0.641791 -0.661692 -0.788434 3.87581e-05
0.651741 -0.661692 -0.776283 3.81896e-05
0.661692 -0.661692 -0.763374 3.74941e-05
0.671642 -0.661692 -0.749719 3.70559e-05
0.681592 -0.661692 -0.735331 3.62412e-05
0.691542 -0.661692 -0.720225 3.54991e-05
0.701493 -0.661692 -0.704415 3.46297e-05
0.711443 -0.661692 -0.687917 3.39648e-05
0.721393 -0.661692 -0.670747 3.30174e-05
0.731343 -0.661692 -0.652921 3.21292e-05
0.741294 -0.661692 -0.634458 3.11348e-05
0.751244 -0.661692 -0.615374 3.03673e-05
0.761194 -0.661692 -0.59569 2.93004e-05
0.771144 -0.661692 -0.575423 2.82013e-05
0.781094 -0.661692 -0.554594 2.73377e-05
0.791045 -0.661692 -0.533223 2.6238e-05
0.800995 -0.661692 -0.511331 2.51096e-05
0.810945 -0.661692 -0.488939 2.39759e-05
0.820895 -0.661692 -0.46607 2.30288e-05
0.830846 -0.661692 -0.442745 2.18046e-05
0.840796 -0.661692 -0.418988 2.0567e-05
0.850746 -0.661692 -0.394821 1.93442e-05
0.860696 -0.661692 -0.370269 1.83836e-05
0.870647 -0.661692 -0.345355 1.70972e-05
0.880597 -0.661692 -0.320103 1.5773e-05
0.890547 -0.661692 -0.294539 1.44091e-05
0.900497 -0.661692 -0.268686 1.33823e-05
0.910448 -0.661692 -0.242572 1.2017e-05
0.920398 -0.661692 -0.21622 1.06433e-05
0.930348 -0.661692 -0.189657 9.58073e-06
0.940298 -0.661692 -0.162909 8.1906e-06
0.950249 -0.661692 -0.136001 6.77532e-06
0.960199 -0.661692 -0.108961 5.36406e-06
0.970149 -0.661692 -0.0818138 4.27769e-06
0.980099 -0.661692 -0.054587 2.85283e-06
0.99005 -0.661692 -0.0273068 1.42747e-06
1 -0.661692 0 1.07002e-16
-1 -0.651741 0 1.08811e-16
-0.99005 -0.651741 0.0277686 1.28487e-06
-0.980099 -0.651741 0.0555101 2.72997e-06
-0.970149 -0.651741 0.0831973 4.01606e-06
-0.960199 -0.651741 0.110803 5.45134e-06
-0.950249 -0.651741 0.138301 6.73139e-06
-0.940298 -0.651741 0.165663 8.16112e-06
-0.930348 -0.651741 0.192864 9.43843e-06
-0.920398 -0.651741 0.219876 1.08196e-05
-0.910448 -0.651741 0.246674 1.20659e-05
-0.900497 -0.651741 0.27323 1.34503e-05
-0.890547 -0.651741 0.29952 1.46635e-05
-0.880597 -0.651741 0.325516 1.59919e-05
-0.870647 -0.651741 0.351195 1.72326e-05
-0.860697 -0.651741 0.376531 1.83359e-05
-0.850746 -0.651741 0.401498 1.96984e-05
-0.840796 -0.651741 0.426073 2.094e-05
-0.830846 -0.651741 0.450233 2.20735e-05
-0.820896 -0.651741 0.473952 2.31548e-05
-0.810945 -0.651741 0.497208 2.43911e-05
-0.800995 -0.651741 0.519978 2.55047e-05
-0.791045 -0.651741 0.54224 2.65851e-05
-0.781095 -0.651741 0.563972 2.75346e-05
-0.771144 -0.651741 0.585154 2.87007e-05
-0.761194 -0.651741 0.605763 2.96368e-05
-0.751244 -0.651741 0.625781 3.07172e-05
-0.741294 -0.651741 0.645187 3.15733e-05
-0.731343 -0.651741 0.663963 3.2608e-05
-0.721393 -0.651741 0.68209 3.33103e-05
-0.711443 -0.651741 0.699551 3.42616e-05
-0.701493 -0.651741 0.716328 3.51288e-05
-0.691542 -0.651741 0.732405 3.59818e-05
-0.681592 -0.651741 0.747766 3.67566e-05
-0.671642 -0.651741 0.762397 3.74428e-05
-0.661692 -0.651741 0.776283 3.80704e-05
-0.651741 -0.651741 0.789411 3.88094e-05
-0.641791 -0.651741 0.801767 3.93969e-05
-0.631841 -0.651741 0.81334 3.99995e-05
-0.621891 -0.651741 0.824118 4.05175e-05
-0.61194 -0.651741 0.83409 4.11358e-05
-0.60199 -0.651741 0.843248 4.14748e-05
-0.59204 -0.651741 0.851582 4.19465e-05
-0.58209 -0.651741 0.859084 4.22583e-05
-0.572139 -0.651741 0.865747 4.26194e-05
-0.562189 -0.651741 0.871563 4.29448e-05
-0.552239 -0.651741 0.876528 4.33003e-05
-0.542289 -0.651741 0.880637 4.35057e-05
-0.532338 -0.651741 0.883885 4.37019e-05
-0.522388 -0.651741 0.886269 4.37821e-05
-0.512438 -0.651741 0.887788 4.39263e-05
-0.502488 -0.651741 0.888439 4.38856e-05
-0.492537 -0.651741 0.888222 4.39216e-05
-0.482587 -0.651741 0.887137 4.38359e-05
-0.472637 -0.651741 0.885185 4.37205e-05
-0.462687 -0.651741 0.882369 4.34792e-05
-0.452736 -0.651741 0.87869 4.33869e-05
-0.442786 -0.651741 0.874152 4.30886e-05
-0.432836 -0.651741 0.868761 4.27912e-05
-0.422886 -0.651741 0.862521 4.24631e-05
-0.412935 -0.651741 0.855438 4.22263e-05
-0.402985 -0.651741 0.847519 4.17552e-05
-0.393035 -0.651741 0.838772 4.13019e-05
-0.383085 -0.651741 0.829205 4.08158e-05
-0.373134 -0.651741 0.818829 4.02915e-05
-0.363184 -0.651741 0.807652 3.96809e-05
-0.353234 -0.651741 0.795686 3.91764e-05
-0.343284 -0.651741 0.782943 3.84108e-05
-0.333333 -0.651741 0.769434 3.78891e-05
-0.323383 -0.651741 0.755174 3.70592e-05
-0.313433 -0.651741 0.740176 3.64956e-05
-0.303483 -0.651741 0.724455 3.5594e-05
-0.293532 -0.651741 0.708025 3.4884e-05
-0.283582 -0.651741 0.690905 3.38905e-05
-0.273632 -0.651741 0.673109 3.30974e-05
-0.263682 -0.651741 0.654655 3.2097e-05
-0.253731 -0.651741 0.635561 3.13203e-05
-0.243781 -0.651741 0.615847 3.01816e-05
-0.233831 -0.651741 0.595531 2.92858e-05
-0.223881 -0.651741 0.574633 2.82139e-05
-0.21393 -0.651741 0.553174 2.72516e-05
-0.20398 -0.651741 0.531174 2.61296e-05
-0.19403 -0.651741 0.508655 2.50316e-05
-0.18408 -0.651741 0.485639 2.39561e-05
-0.174129 -0.651741 0.462148 2.27498e-05
-0.164179 -0.651741 0.438206 2.16101e-05
-0.154229 -0.651741 0.413836 2.03692e-05
-0.144279 -0.651741 0.389062 1.92005e-05
-0.134328 -0.651741 0.363907 1.79351e-05
-0.124378 -0.651741 0.338397 1.67177e-05
-0.114428 -0.651741 0.312556 1.53743e-05
-0.104478 -0.651741 0.28641 1.41322e-05
-0.0945274 -0.651741 0.259984 1.27756e-05
-0.0845771 -0.651741 0.233304 1.15446e-05
-0.0746269 -0.651741 0.206395 1.01572e-05
-0.0646766 -0.651741 0.179286 8.88345e-06
-0.0547264 -0.651741 0.152001 7.46862e-06
-0.0447761 -0.651741 0.124567 6.17533e-06
-0.0348259 -0.651741 0.0970121 4.91384e-06
-0.0248756 -0.651741 0.0693622 3.44966e-06
-0.0149254 -0.651741 0.0416444 2.17172e-06
-0.00497514 -0.651741 0.013886 7.1185e-07
0.00497508 -0.651741 -0.013886 5.74365e-07
0.0149254 -0.651741 -0.0416444 2.03161e-06
0.0248756 -0.651741 -0.0693621 3.47946e-06
0.0348258 -0.651741 -0.0970121 4.59798e-06
0.0447761 -0.651741 -0.124567 6.0404e-06
0.0547264 -0.651741 -0.152001 7.48353e-06
0.0646766 -0.651741 -0.179286 8.89835e-06
0.0746268 -0.651741 -0.206395 9.9954e-06
0.0845771 -0.651741 -0.233303 1.14138e-05
0.0945274 -0.651741 -0.259984 1.28054e-05
0.104478 -0.651741 -0.28641 1.4162e-05
0.114428 -0.651741 -0.312556 1.52186e-05
0.124378 -0.651741 -0.338397 1.65639e-05
0.134328 -0.651741 -0.363907 1.79351e-05
0.144279 -0.651741 -0.389062 1.89312e-05
0.154229 -0.651741 -0.413836 2.0222e-05
0.164179 -0.651741 -0.438206 2.15846e-05
0.174129 -0.651741 -0.462148 2.27796e-05
0.18408 -0.651741 -0.485639 2.37669e-05
0.19403 -0.651741 -0.508655 2.48952e-05
0.20398 -0.651741 -0.531174 2.61296e-05
0.21393 -0.651741 -0.553174 2.72516e-05
0.223881 -0.651741 -0.574633 2.8087e-05
0.233831 -0.651741 -0.595531 2.91623e-05
0.243781 -0.651741 -0.615847 3.02412e-05
0.253731 -0.651741 -0.635562 3.12607e-05
0.263682 -0.651741 -0.654655 3.20441e-05
0.273632 -0.651741 -0.673108 3.3108e-05
0.283582 -0.651741 -0.690904 3.40098e-05
0.293532 -0.651741 -0.708025 3.46829e-05
0.303483 -0.651741 -0.724455 3.56169e-05
0.313433 -0.651741 -0.740176 3.6344e-05
0.323383 -0.651741 -0.755174 3.71784e-05
0.333333 -0.651741 -0.769434 3.77227e-05
0.343284 -0.651741 -0.782943 3.84514e-05
0.353234 -0.651741 -0.795686 3.91619e-05
0.363184 -0.651741 -0.807652 3.98597e-05
0.373134 -0.651741 -0.818829 4.02865e-05
0.383085 -0.651741 -0.829205 4.08753e-05
0.393035 -0.651741 -0.838772 4.14211e-05
0.402985 -0.651741 -0.847519 4.18148e-05
0.412935 -0.651741 -0.855438 4.21813e-05
0.422886 -0.651741 -0.862521 4.2602e-05
0.432836 -0.651741 -0.868761 4.29104e-05
0.442786 -0.651741 -0.874152 4.32079e-05
0.452736 -0.651741 -0.87869 4.34815e-05
0.462687 -0.651741 -0.882368 4.36982e-05
0.472637 -0.651741 -0.885185 4.37801e-05
0.482587 -0.651741 -0.887137 4.39369e-05
0.492537 -0.651741 -0.888222 4.39774e-05
0.502488 -0.651741 -0.888439 4.40048e-05
0.512438 -0.651741 -0.887788 4.39263e-05
0.522388 -0.651741 -0.886269 4.38055e-05
0.532338 -0.651741 -0.883885 4.37188e-05
0.542289 -0.651741 -0.880637 4.35057e-05
0.552239 -0.651741 -0.876528 4.32407e-05
0.562189 -0.651741 -0.871563 4.30094e-05
0.572139 -0.651741 -0.865747 4.26568e-05
0.58209 -0.651741 -0.859084 4.23179e-05
0.59204 -0.651741 -0.851582 4.19465e-05
0.60199 -0.651741 -0.843248 4.15272e-05
0.61194 -0.651741 -0.834091 4.10166e-05
0.621891 -0.651741 -0.824118 4.05771e-05
0.631841 -0.651741 -0.81334 4.00738e-05
0.641791 -0.651741 -0.801767 3.94686e-05
0.651741 -0.651741 -0.789411 3.88094e-05
0.661692 -0.651741 -0.776283 3.81896e-05
0.671642 -0.651741 -0.762397 3.76136e-05
0.681592 -0.651741 -0.747766 3.69657e-05
0.691542 -0.651741 -0.732405 3.6101e-05
0.701493 -0.651741 -0.716327 3.5248e-05
0.711443 -0.651741 -0.69955 3.45263e-05
0.721393 -0.651741 -0.68209 3.36553e-05
0.731343 -0.651741 -0.663963 3.26676e-05
0.741294 -0.651741 -0.645187 3.16925e-05
0.751244 -0.651741 -0.625781 3.09545e-05
0.761194 -0.651741 -0.605763 2.98778e-05
0.771144 -0.651741 -0.585154 2.87603e-05
0.781094 -0.651741 -0.563972 2.78513e-05
0.791045 -0.651741 -0.54224 2.67169e-05
0.800995 -0.651741 -0.519978 2.55644e-05
0.810945 -0.651741 -0.497208 2.43911e-05
0.820895 -0.651741 -0.473952 2.34362e-05
0.830846 -0.651741 -0.450233 2.21871e-05
0.840796 -0.651741 -0.426073 2.09698e-05
0.850746 -0.651741 -0.401498 1.96984e-05
0.860696 -0.651741 -0.37653 1.86969e-05
0.870647 -0.651741 -0.351195 1.73854e-05
0.880597 -0.651741 -0.325516 1.60813e-05
0.890547 -0.651741 -0.299519 1.46933e-05
0.900497 -0.651741 -0.27323 1.36385e-05
0.910448 -0.651741 -0.246674 1.22257e-05
0.920398 -0.651741 -0.219876 1.08494e-05
0.930348 -0.651741 -0.192864 9.74835e-06
0.940298 -0.651741 -0.165663 8.33948e-06
0.950249 -0.651741 -0.138301 6.89574e-06
0.960199 -0.651741 -0.110803 5.46624e-06
0.970149 -0.651741 -0.0831973 4.3548e-06
0.980099 -0.651741 -0.0555101 2.90348e-06
0.99005 -0.651741 -0.0277686 1.45116e-06
1 -0.651741 0 1.08811e-16
-1 -0.641791 0 1.10514e-16
-0.99005 -0.641791 0.0282032 1.30086e-06
-0.980099 -0.641791 0.0563789 2.77572e-06
-0.970149 -0.641791 0.0844995 4.06325e-06
-0.960199 -0.641791 0.112538 5.53769e-06
-0.950249 -0.641791 0.140466 6.82112e-06
-0.940298 -0.641791 0.168256 8.28734e-06
-0.930348 -0.641791 0.195883 9.55334e-06
-0.920398 -0.641791 0.223318 1.10009e-05
-0.910448 -0.641791 0.250535 1.22414e-05
-0.900497 -0.641791 0.277507 1.36645e-05
-0.890547 -0.641791 0.304208 1.48774e-05
-0.880597 -0.641791 0.330611 1.62762e-05
-0.870647 -0.641791 0.356692 1.74342e-05
-0.860697 -0.641791 0.382424 1.86268e-05
-0.850746 -0.641791 0.407783 1.99548e-05
-0.840796 -0.641791 0.432743 2.12797e-05
-0.830846 -0.641791 0.45728 2.23851e-05
-0.820896 -0.641791 0.48137 2.3526e-05
-0.810945 -0.641791 0.50499 2.46683e-05
-0.800995 -0.641791 0.528117 2.58916e-05
-0.791045 -0.641791 0.550727 2.69349e-05
-0.781095 -0.641791 0.5728 2.79583e-05
-0.771144 -0.641791 0.594313 2.90386e-05
-0.761194 -0.641791 0.615245 3.0057e-05
-0.751244 -0.641791 0.635576 3.11357e-05
-0.741294 -0.641791 0.655286 3.21329e-05
-0.731343 -0.641791 0.674356 3.30391e-05
-0.721393 -0.641791 0.692766 3.38871e-05
-0.711443 -0.641791 0.7105 3.47443e-05
-0.701493 -0.641791 0.72754 3.56678e-05
-0.691542 -0.641791 0.743869 3.64692e-05
-0.681592 -0.641791 0.759471 3.73142e-05
-0.671642 -0.641791 0.774331 3.78992e-05
-0.661692 -0.641791 0.788434 3.86876e-05
-0.651741 -0.641791 0.801767 3.93969e-05
-0.641791 -0.641791 0.814316 4.00392e-05
-0.631841 -0.641791 0.82607 4.05935e-05
-0.621891 -0.641791 0.837017 4.12012e-05
-0.61194 -0.641791 0.847146 4.17025e-05
-0.60199 -0.641791 0.856447 4.21605e-05
-0.59204 -0.641791 0.864912 4.24904e-05
-0.58209 -0.641791 0.872531 4.29286e-05
-0.572139 -0.641791 0.879298 4.32103e-05
-0.562189 -0.641791 0.885205 4.35668e-05
-0.552239 -0.641791 0.890248 4.39156e-05
-0.542289 -0.641791 0.894421 4.42385e-05
-0.532338 -0.641791 0.89772 4.43153e-05
-0.522388 -0.641791 0.900141 4.45262e-05
-0.512438 -0.641791 0.901684 4.45382e-05
-0.502488 -0.641791 0.902345 4.45556e-05
