-0.196013 -0.893688 0.189298 5.02949e-05
-0.189369 -0.893688 0.183673 4.88003e-05
-0.182724 -0.893688 0.177967 4.72844e-05
-0.17608 -0.893688 0.172184 4.57479e-05
-0.169435 -0.893688 0.166326 4.41915e-05
-0.162791 -0.893688 0.160396 4.26159e-05
-0.156146 -0.893688 0.154396 4.10216e-05
-0.149502 -0.893688 0.148328 3.94095e-05
-0.142857 -0.893688 0.142196 3.77803e-05
-0.136213 -0.893688 0.136002 3.61345e-05
-0.129568 -0.893688 0.129748 3.4473e-05
-0.122924 -0.893688 0.123438 3.27965e-05
-0.116279 -0.893688 0.117075 3.11057e-05
-0.109635 -0.893688 0.11066 2.94014e-05
-0.10299 -0.893688 0.104197 2.76842e-05
-0.0963455 -0.893688 0.0976885 2.5955e-05
-0.089701 -0.893688 0.0911375 2.42145e-05
-0.0830565 -0.893688 0.0845469 2.24634e-05
-0.076412 -0.893688 0.0779194 2.07025e-05
-0.0697674 -0.893688 0.071258 1.89326e-05
-0.0631229 -0.893688 0.0645655 1.71545e-05
-0.0564784 -0.893688 0.0578448 1.53689e-05
-0.0498339 -0.893688 0.051099 1.35766e-05
-0.0431894 -0.893688 0.0443309 1.17784e-05
-0.0365449 -0.893688 0.0375435 9.97501e-06
-0.0299003 -0.893688 0.0307398 8.1673e-06
-0.0232558 -0.893688 0.0239226 6.35604e-06
-0.0166113 -0.893688 0.017095 4.54201e-06
-0.00996678 -0.893688 0.01026 2.726e-06
-0.00332226 -0.893688 0.0034205 9.08797e-07
0.00332226 -0.893688 -0.0034205 9.08797e-07
0.00996678 -0.893688 -0.01026 2.726e-06
0.0166113 -0.893688 -0.017095 4.54201e-06
0.0232558 -0.893688 -0.0239226 6.35604e-06
0.0299003 -0.893688 -0.0307398 8.1673e-06
0.0365449 -0.893688 -0.0375435 9.97501e-06
0.0431894 -0.893688 -0.0443309 1.17784e-05
0.0498339 -0.893688 -0.051099 1.35766e-05
0.0564784 -0.893688 -0.0578448 1.53689e-05
0.0631229 -0.893688 -0.0645655 1.71545e-05
0.0697674 -0.893688 -0.071258 1.89326e-05
0.076412 -0.893688 -0.0779194 2.07025e-05
0.0830565 -0.893688 -0.0845469 2.24634e-05
0.089701 -0.893688 -0.0911375 2.42145e-05
0.0963455 -0.893688 -0.0976885 2.5955e-05
0.10299 -0.893688 -0.104197 2.76842e-05
0.109635 -0.893688 -0.11066 2.94014e-05
0.116279 -0.893688 -0.117075 3.11057e-05
0.122924 -0.893688 -0.123438 3.27965e-05
0.129568 -0.893688 -0.129748 3.4473e-05
0.136213 -0.893688 -0.136002 3.61345e-05
0.142857 -0.893688 -0.142196 3.77803e-05
0.149502 -0.893688 -0.148328 3.94095e-05
0.156146 -0.893688 -0.154396 4.10216e-05
0.162791 -0.893688 -0.160396 4.26159e-05
0.169435 -0.893688 -0.166326 4.41915e-05
0.17608 -0.893688 -0.172184 4.57479e-05
0.182724 -0.893688 -0.177967 4.72844e-05
0.189369 -0.893688 -0.183673 4.88003e-05
0.196013 -0.893688 -0.189298 5.02949e-05
0.202658 -0.893688 -0.194841 5.17676e-05
0.209302 -0.893688 -0.200299 5.32177e-05
0.215947 -0.893688 -0.205669 5.46447e-05
0.222591 -0.893688 -0.21095 5.60478e-05
0.229236 -0.893688 -0.21614 5.74265e-05
0.23588 -0.893688 -0.221235 5.87802e-05
0.242525 -0.893688 -0.226233 6.01083e-05
0.249169 -0.893688 -0.231133 6.14102e-05
0.255814 -0.893688 -0.235933 6.26853e-05
0.262458 -0.893688 -0.240629 6.39331e-05
0.269103 -0.893688 -0.245221 6.51531e-05
0.275748 -0.893688 -0.249705 6.63447e-05
0.282392 -0.893688 -0.254081 6.75073e-05
0.289037 -0.893688 -0.258347 6.86406e-05
0.295681 -0.893688 -0.262499 6.97439e-05
0.302326 -0.893688 -0.266538 7.08169e-05
0.30897 -0.893688 -0.27046 7.1859e-05
0.315615 -0.893688 -0.274264 7.28698e-05
0.322259 -0.893688 -0.277949 7.38488e-05
0.328904 -0.893688 -0.281513 7.47957e-05
0.335548 -0.893688 -0.284954 7.57099e-05
0.342193 -0.893688 -0.288271 7.65912e-05
0.348837 -0.893688 -0.291462 7.74391e-05
0.355482 -0.893688 -0.294527 7.82533e-05
0.362126 -0.893688 -0.297463 7.90334e-05
0.368771 -0.893688 -0.300269 7.9779e-05
0.375415 -0.893688 -0.302945 8.04899e-05
0.38206 -0.893688 -0.305488 8.11657e-05
0.388704 -0.893688 -0.307899 8.18061e-05
0.395349 -0.893688 -0.310175 8.24109e-05
0.401993 -0.893688 -0.312316 8.29798e-05
0.408638 -0.893688 -0.314321 8.35125e-05
0.415282 -0.893688 -0.316189 8.40088e-05
0.421927 -0.893688 -0.317919 8.44685e-05
0.428571 -0.893688 -0.319511 8.48915e-05
0.435216 -0.893688 -0.320964 8.52774e-05
0.44186 -0.893688 -0.322276 8.56262e-05
0.448505 -0.893688 -0.323449 8.59377e-05
0.45515 -0.893688 -0.32448 8.62117e-05
0.461794 -0.893688 -0.32537 8.64481e-05
0.468439 -0.893688 -0.326118 8.66469e-05
0.475083 -0.893688 -0.326724 8.6808e-05
0.481728 -0.893688 -0.327188 8.69312e-05
0.488372 -0.893688 -0.327509 8.70165e-05
0.495017 -0.893688 -0.327688 8.70639e-05
0.501661 -0.893688 -0.327724 8.70734e-05
0.508306 -0.893688 -0.327616 8.7045e-05
0.51495 -0.893688 -0.327367 8.69786e-05
0.521595 -0.893688 -0.326974 8.68743e-05
0.528239 -0.893688 -0.326439 8.67322e-05
0.534884 -0.893688 -0.325762 8.65523e-05
0.541528 -0.893688 -0.324943 8.63346e-05
0.548173 -0.893688 -0.323982 8.60794e-05
0.554817 -0.893688 -0.32288 8.57866e-05
0.561462 -0.893688 -0.321638 8.54565e-05
0.568106 -0.893688 -0.320255 8.50891e-05
0.574751 -0.893688 -0.318733 8.46846e-05
0.581395 -0.893688 -0.317071 8.42433e-05
0.58804 -0.893688 -0.315272 8.37652e-05
0.594684 -0.893688 -0.313336 8.32507e-05
0.601329 -0.893688 -0.311262 8.26998e-05
0.607973 -0.893688 -0.309054 8.2113e-05
0.614618 -0.893688 -0.30671 8.14903e-05
0.621262 -0.893688 -0.304233 8.08322e-05
0.627907 -0.893688 -0.301623 8.01388e-05
0.634551 -0.893688 -0.298882 7.94105e-05
0.641196 -0.893688 -0.296011 7.86476e-05
0.647841 -0.893688 -0.29301 7.78504e-05
0.654485 -0.893688 -0.289882 7.70194e-05
0.66113 -0.893688 -0.286628 7.61547e-05
0.667774 -0.893688 -0.283249 7.52569e-05
0.674419 -0.893688 -0.279746 7.43263e-05
0.681063 -0.893688 -0.276122 7.33633e-05
0.687708 -0.893688 -0.272377 7.23683e-05
0.694352 -0.893688 -0.268514 7.13418e-05
0.700997 -0.893688 -0.264533 7.02842e-05
0.707641 -0.893688 -0.260437 6.9196e-05
0.714286 -0.893688 -0.256228 6.80777e-05
0.72093 -0.893688 -0.251907 6.69297e-05
0.727575 -0.893688 -0.247477 6.57525e-05
0.734219 -0.893688 -0.242938 6.45466e-05
0.740864 -0.893688 -0.238294 6.33127e-05
0.747508 -0.893688 -0.233546 6.20511e-05
0.754153 -0.893688 -0.228696 6.07625e-05
0.760797 -0.893688 -0.223746 5.94475e-05
0.767442 -0.893688 -0.218699 5.81065e-05
0.774086 -0.893688 -0.213557 5.67402e-05
0.780731 -0.893688 -0.208321 5.53492e-05
0.787375 -0.893688 -0.202995 5.39341e-05
0.79402 -0.893688 -0.197581 5.24955e-05
0.800664 -0.893688 -0.19208 5.1034e-05
0.807309 -0.893688 -0.186495 4.95503e-05
0.813953 -0.893688 -0.18083 4.8045e-05
0.820598 -0.893688 -0.175085 4.65187e-05
0.827243 -0.893688 -0.169265 4.49722e-05
0.833887 -0.893688 -0.16337 4.34061e-05
0.840532 -0.893688 -0.157404 4.1821e-05
0.847176 -0.893688 -0.15137 4.02178e-05
0.853821 -0.893688 -0.14527 3.8597e-05
0.860465 -0.893688 -0.139106 3.69594e-05
0.86711 -0.893688 -0.132882 3.53057e-05
0.873754 -0.893688 -0.1266 3.36366e-05
0.880399 -0.893688 -0.120263 3.19529e-05
0.887043 -0.893688 -0.113873 3.02552e-05
0.893688 -0.893688 -0.107434 2.85444e-05
0.900332 -0.893688 -0.100948 2.68211e-05
0.906977 -0.893688 -0.0944181 2.50861e-05
0.913621 -0.893688 -0.087847 2.33402e-05
0.920266 -0.893688 -0.0812376 2.15841e-05
0.92691 -0.893688 -0.0745927 1.98187e-05
0.933555 -0.893688 -0.0679154 1.80446e-05
0.940199 -0.893688 -0.0612085 1.62626e-05
0.946844 -0.893688 -0.0544749 1.44735e-05
0.953488 -0.893688 -0.0477176 1.26782e-05
0.960133 -0.893688 -0.0409395 1.08773e-05
0.966777 -0.893688 -0.0341435 9.07165e-06
0.973422 -0.893688 -0.0273327 7.26207e-06
0.980066 -0.893688 -0.0205099 5.44932e-06
0.986711 -0.893688 -0.0136783 3.6342e-06
0.993355 -0.893688 -0.00684062 1.8175e-06
1 -0.893688 0 4.01458e-17
-1 -0.887043 0 4.2552e-17
-0.993355 -0.887043 0.00725062 1.92643e-06
-0.986711 -0.887043 0.0144981 3.85202e-06
-0.980066 -0.887043 0.0217392 5.77593e-06
-0.973422 -0.887043 0.0289709 7.69733e-06
-0.966777 -0.887043 0.0361899 9.61537e-06
-0.960133 -0.887043 0.0433932 1.15292e-05
-0.953488 -0.887043 0.0505776 1.3438e-05
-0.946844 -0.887043 0.0577399 1.5341e-05
-0.940199 -0.887043 0.0648771 1.72373e-05
-0.933555 -0.887043 0.071986 1.91261e-05
-0.92691 -0.887043 0.0790636 2.10065e-05
-0.920266 -0.887043 0.0861066 2.28778e-05
-0.913621 -0.887043 0.0931122 2.47391e-05
-0.906977 -0.887043 0.100077 2.65897e-05
-0.900332 -0.887043 0.106999 2.84286e-05
-0.893688 -0.887043 0.113873 3.02552e-05
-0.887043 -0.887043 0.120699 3.20686e-05
-0.880399 -0.887043 0.127471 3.3868e-05
-0.873754 -0.887043 0.134188 3.56527e-05
-0.86711 -0.887043 0.140847 3.74218e-05
-0.860465 -0.887043 0.147444 3.91746e-05
-0.853821 -0.887043 0.153977 4.09104e-05
-0.847176 -0.887043 0.160443 4.26283e-05
-0.840532 -0.887043 0.166839 4.43276e-05
-0.833887 -0.887043 0.173162 4.60077e-05
-0.827243 -0.887043 0.17941 4.76677e-05
-0.820598 -0.887043 0.185579 4.93069e-05
-0.813953 -0.887043 0.191668 5.09246e-05
-0.807309 -0.887043 0.197673 5.25201e-05
-0.800664 -0.887043 0.203592 5.40928e-05
-0.79402 -0.887043 0.209423 5.56419e-05
-0.787375 -0.887043 0.215162 5.71667e-05
-0.780731 -0.887043 0.220807 5.86667e-05
-0.774086 -0.887043 0.226357 6.01411e-05
-0.767442 -0.887043 0.231807 6.15892e-05
-0.760797 -0.887043 0.237157 6.30106e-05
-0.754153 -0.887043 0.242403 6.44044e-05
-0.747508 -0.887043 0.247543 6.57703e-05
-0.740864 -0.887043 0.252576 6.71074e-05
-0.734219 -0.887043 0.257499 6.84153e-05
-0.727575 -0.887043 0.262309 6.96934e-05
-0.72093 -0.887043 0.267006 7.09412e-05
-0.714286 -0.887043 0.271585 7.2158e-05
-0.707641 -0.887043 0.276047 7.33434e-05
-0.700997 -0.887043 0.280388 7.44968e-05
-0.694352 -0.887043 0.284607 7.56178e-05
-0.687708 -0.887043 0.288702 7.67058e-05
-0.681063 -0.887043 0.292672 7.77604e-05
-0.674419 -0.887043 0.296513 7.87811e-05
-0.667774 -0.887043 0.300226 7.97675e-05
-0.66113 -0.887043 0.303808 8.07192e-05
-0.654485 -0.887043 0.307257 8.16356e-05
-0.647841 -0.887043 0.310572 8.25165e-05
-0.641196 -0.887043 0.313753 8.33615e-05
-0.634551 -0.887043 0.316796 8.41701e-05
-0.627907 -0.887043 0.319701 8.4942e-05
-0.621262 -0.887043 0.322468 8.56769e-05
-0.614618 -0.887043 0.325093 8.63745e-05
-0.607973 -0.887043 0.327577 8.70345e-05
-0.601329 -0.887043 0.329918 8.76566e-05
-0.594684 -0.887043 0.332116 8.82404e-05
-0.58804 -0.887043 0.334168 8.87858e-05
-0.581395 -0.887043 0.336076 8.92925e-05
-0.574751 -0.887043 0.337836 8.97603e-05
-0.568106 -0.887043 0.33945 9.0189e-05
-0.561462 -0.887043 0.340915 9.05784e-05
-0.554817 -0.887043 0.342232 9.09283e-05
-0.548173 -0.887043 0.3434 9.12386e-05
-0.541528 -0.887043 0.344419 9.15092e-05
-0.534884 -0.887043 0.345287 9.17399e-05
-0.528239 -0.887043 0.346005 9.19306e-05
-0.521595 -0.887043 0.346572 9.20812e-05
-0.51495 -0.887043 0.346988 9.21918e-05
-0.508306 -0.887043 0.347253 9.22621e-05
-0.501661 -0.887043 0.347366 9.22923e-05
-0.495017 -0.887043 0.347328 9.22822e-05
-0.488372 -0.887043 0.347139 9.2232e-05
-0.481728 -0.887043 0.346799 9.21415e-05
-0.475083 -0.887043 0.346307 9.20109e-05
-0.468439 -0.887043 0.345665 9.18402e-05
-0.461794 -0.887043 0.344872 9.16295e-05
-0.45515 -0.887043 0.343928 9.13789e-05
-0.448505 -0.887043 0.342835 9.10884e-05
-0.44186 -0.887043 0.341593 9.07583e-05
-0.435216 -0.887043 0.340201 9.03886e-05
-0.428571 -0.887043 0.338662 8.99796e-05
-0.421927 -0.887043 0.336974 8.95313e-05
-0.415282 -0.887043 0.33514 8.9044e-05
-0.408638 -0.887043 0.33316 8.85179e-05
-0.401993 -0.887043 0.331035 8.79533e-05
-0.395349 -0.887043 0.328766 8.73503e-05
-0.388704 -0.887043 0.326353 8.67093e-05
-0.38206 -0.887043 0.323798 8.60304e-05
-0.375415 -0.887043 0.321102 8.53141e-05
-0.368771 -0.887043 0.318266 8.45607e-05
-0.362126 -0.887043 0.315291 8.37703e-05
-0.355482 -0.887043 0.312179 8.29435e-05
-0.348837 -0.887043 0.308932 8.20805e-05
-0.342193 -0.887043 0.305549 8.11818e-05
-0.335548 -0.887043 0.302033 8.02477e-05
-0.328904 -0.887043 0.298386 7.92787e-05
-0.322259 -0.887043 0.294609 7.8275e-05
-0.315615 -0.887043 0.290703 7.72373e-05
-0.30897 -0.887043 0.28667 7.6166e-05
-0.302326 -0.887043 0.282513 7.50614e-05
-0.295681 -0.887043 0.278233 7.39241e-05
-0.289037 -0.887043 0.273831 7.27547e-05
-0.282392 -0.887043 0.26931 7.15535e-05
-0.275748 -0.887043 0.264672 7.03211e-05
-0.269103 -0.887043 0.259918 6.90581e-05
-0.262458 -0.887043 0.255051 6.77651e-05
-0.255814 -0.887043 0.250073 6.64424e-05
-0.249169 -0.887043 0.244987 6.50909e-05
-0.242525 -0.887043 0.239793 6.3711e-05
-0.23588 -0.887043 0.234495 6.23033e-05
-0.229236 -0.887043 0.229094 6.08685e-05
-0.222591 -0.887043 0.223594 5.94071e-05
-0.215947 -0.887043 0.217997 5.79199e-05
-0.209302 -0.887043 0.212304 5.64074e-05
-0.202658 -0.887043 0.206519 5.48703e-05
-0.196013 -0.887043 0.200644 5.33094e-05
-0.189369 -0.887043 0.194681 5.17252e-05
-0.182724 -0.887043 0.188634 5.01185e-05
-0.17608 -0.887043 0.182504 4.84899e-05
-0.169435 -0.887043 0.176295 4.68402e-05
-0.162791 -0.887043 0.170009 4.51701e-05
-0.156146 -0.887043 0.16365 4.34803e-05
-0.149502 -0.887043 0.157218 4.17716e-05
-0.142857 -0.887043 0.150719 4.00447e-05
-0.136213 -0.887043 0.144153 3.83003e-05
-0.129568 -0.887043 0.137525 3.65392e-05
-0.122924 -0.887043 0.130837 3.47622e-05
-0.116279 -0.887043 0.124092 3.29701e-05
-0.109635 -0.887043 0.117292 3.11636e-05
-0.10299 -0.887043 0.110442 2.93435e-05
-0.0963455 -0.887043 0.103544 2.75107e-05
-0.089701 -0.887043 0.0966 2.56658e-05
-0.0830565 -0.887043 0.0896143 2.38098e-05
-0.076412 -0.887043 0.0825896 2.19434e-05
-0.0697674 -0.887043 0.0755289 2.00674e-05
-0.0631229 -0.887043 0.0684353 1.81827e-05
-0.0564784 -0.887043 0.0613119 1.62901e-05
-0.0498339 -0.887043 0.0541617 1.43903e-05
-0.0431894 -0.887043 0.046988 1.24843e-05
-0.0365449 -0.887043 0.0397938 1.05729e-05
-0.0299003 -0.887043 0.0325822 8.65682e-06
-0.0232558 -0.887043 0.0253564 6.737e-06
-0.0166113 -0.887043 0.0181196 4.81424e-06
-0.00996678 -0.887043 0.0108749 2.88938e-06
-0.00332226 -0.887043 0.00362551 9.63267e-07
0.00332226 -0.887043 -0.00362551 9.63267e-07
0.00996678 -0.887043 -0.0108749 2.88938e-06
0.0166113 -0.887043 -0.0181196 4.81424e-06
0.0232558 -0.887043 -0.0253564 6.737e-06
0.0299003 -0.887043 -0.0325822 8.65682e-06
0.0365449 -0.887043 -0.0397938 1.05729e-05
0.0431894 -0.887043 -0.046988 1.24843e-05
0.0498339 -0.887043 -0.0541617 1.43903e-05
0.0564784 -0.887043 -0.0613119 1.62901e-05
0.0631229 -0.887043 -0.0684353 1.81827e-05
0.0697674 -0.887043 -0.0755289 2.00674e-05
0.076412 -0.887043 -0.0825896 2.19434e-05
0.0830565 -0.887043 -0.0896143 2.38098e-05
0.089701 -0.887043 -0.0966 2.56658e-05
0.0963455 -0.887043 -0.103544 2.75107e-05
0.10299 -0.887043 -0.110442 2.93435e-05
0.109635 -0.887043 -0.117292 3.11636e-05
0.116279 -0.887043 -0.124092 3.29701e-05
0.122924 -0.887043 -0.130837 3.47622e-05
0.129568 -0.887043 -0.137525 3.65392e-05
0.136213 -0.887043 -0.144153 3.83003e-05
0.142857 -0.887043 -0.150719 4.00447e-05
0.149502 -0.887043 -0.157218 4.17716e-05
0.156146 -0.887043 -0.16365 4.34803e-05
0.162791 -0.887043 -0.170009 4.51701e-05
0.169435 -0.887043 -0.176295 4.68402e-05
0.17608 -0.887043 -0.182504 4.84899e-05
0.182724 -0.887043 -0.188634 5.01185e-05
0.189369 -0.887043 -0.194681 5.17252e-05
0.196013 -0.887043 -0.200644 5.33094e-05
0.202658 -0.887043 -0.206519 5.48703e-05
0.209302 -0.887043 -0.212304 5.64074e-05
0.215947 -0.887043 -0.217997 5.79199e-05
0.222591 -0.887043 -0.223594 5.94071e-05
0.229236 -0.887043 -0.229094 6.08685e-05
0.23588 -0.887043 -0.234495 6.23033e-05
0.242525 -0.887043 -0.239793 6.3711e-05
0.249169 -0.887043 -0.244987 6.50909e-05
0.255814 -0.887043 -0.250073 6.64424e-05
0.262458 -0.887043 -0.255051 6.77651e-05
0.269103 -0.887043 -0.259918 6.90581e-05
0.275748 -0.887043 -0.264672 7.03211e-05
0.282392 -0.887043 -0.26931 7.15535e-05
0.289037 -0.887043 -0.273831 7.27547e-05
0.295681 -0.887043 -0.278233 7.39241e-05
0.302326 -0.887043 -0.282513 7.50614e-05
0.30897 -0.887043 -0.28667 7.6166e-05
0.315615 -0.887043 -0.290703 7.72373e-05
0.322259 -0.887043 -0.294609 7.8275e-05
0.328904 -0.887043 -0.298386 7.92787e-05
0.335548 -0.887043 -0.302033 8.02477e-05
0.342193 -0.887043 -0.305549 8.11818e-05
0.348837 -0.887043 -0.308932 8.20805e-05
0.355482 -0.887043 -0.312179 8.29435e-05
0.362126 -0.887043 -0.315291 8.37703e-05
0.368771 -0.887043 -0.318266 8.45607e-05
0.375415 -0.887043 -0.321102 8.53141e-05
0.38206 -0.887043 -0.323798 8.60304e-05
0.388704 -0.887043 -0.326353 8.67093e-05
0.395349 -0.887043 -0.328766 8.73503e-05
0.401993 -0.887043 -0.331035 8.79533e-05
0.408638 -0.887043 -0.33316 8.85179e-05
0.415282 -0.887043 -0.33514 8.9044e-05
0.421927 -0.887043 -0.336974 8.95313e-05
0.428571 -0.887043 -0.338662 8.99796e-05
0.435216 -0.887043 -0.340201 9.03886e-05
0.44186 -0.887043 -0.341593 9.07583e-05
0.448505 -0.887043 -0.342835 9.10884e-05
0.45515 -0.887043 -0.343928 9.13789e-05
0.461794 -0.887043 -0.344872 9.16295e-05
0.468439 -0.887043 -0.345665 9.18402e-05
0.475083 -0.887043 -0.346307 9.20109e-05
0.481728 -0.887043 -0.346799 9.21415e-05
0.488372 -0.887043 -0.347139 9.2232e-05
0.495017 -0.887043 -0.347328 9.22822e-05
0.501661 -0.887043 -0.347366 9.22923e-05
0.508306 -0.887043 -0.347253 9.22621e-05
0.51495 -0.887043 -0.346988 9.21918e-05
0.521595 -0.887043 -0.346572 9.20812e-05
0.528239 -0.887043 -0.346005 9.19306e-05
0.534884 -0.887043 -0.345287 9.17399e-05
0.541528 -0.887043 -0.344419 9.15092e-05
0.548173 -0.887043 -0.3434 9.12386e-05
0.554817 -0.887043 -0.342232 9.09283e-05
0.561462 -0.887043 -0.340915 9.05784e-05
0.568106 -0.887043 -0.33945 9.0189e-05
0.574751 -0.887043 -0.337836 8.97603e-05
0.581395 -0.887043 -0.336076 8.92925e-05
0.58804 -0.887043 -0.334168 8.87858e-05
0.594684 -0.887043 -0.332116 8.82404e-05
0.601329 -0.887043 -0.329918 8.76566e-05
0.607973 -0.887043 -0.327577 8.70345e-05
0.614618 -0.887043 -0.325093 8.63745e-05
0.621262 -0.887043 -0.322468 8.56769e-05
0.627907 -0.887043 -0.319701 8.4942e-05
0.634551 -0.887043 -0.316796 8.41701e-05
0.641196 -0.887043 -0.313753 8.33615e-05
0.647841 -0.887043 -0.310572 8.25165e-05
0.654485 -0.887043 -0.307257 8.16356e-05
0.66113 -0.887043 -0.303808 8.07192e-05
0.667774 -0.887043 -0.300226 7.97675e-05
0.674419 -0.887043 -0.296513 7.87811e-05
0.681063 -0.887043 -0.292672 7.77604e-05
0.687708 -0.887043 -0.288702 7.67058e-05
0.694352 -0.887043 -0.284607 7.56178e-05
0.700997 -0.887043 -0.280388 7.44968e-05
0.707641 -0.887043 -0.276047 7.33434e-05
0.714286 -0.887043 -0.271585 7.2158e-05
0.72093 -0.887043 -0.267006 7.09412e-05
0.727575 -0.887043 -0.262309 6.96934e-05
0.734219 -0.887043 -0.257499 6.84153e-05
0.740864 -0.887043 -0.252576 6.71074e-05
0.747508 -0.887043 -0.247543 6.57703e-05
0.754153 -0.887043 -0.242403 6.44044e-05
0.760797 -0.887043 -0.237157 6.30106e-05
0.767442 -0.887043 -0.231807 6.15892e-05
0.774086 -0.887043 -0.226357 6.01411e-05
0.780731 -0.887043 -0.220807 5.86667e-05
0.787375 -0.887043 -0.215162 5.71667e-05
0.79402 -0.887043 -0.209423 5.56419e-05
0.800664 -0.887043 -0.203592 5.40928e-05
0.807309 -0.887043 -0.197673 5.25201e-05
0.813953 -0.887043 -0.191668 5.09246e-05
0.820598 -0.887043 -0.185579 4.93069e-05
0.827243 -0.887043 -0.17941 4.76677e-05
0.833887 -0.887043 -0.173162 4.60077e-05
0.840532 -0.887043 -0.166839 4.43276e-05
0.847176 -0.887043 -0.160443 4.26283e-05
0.853821 -0.887043 -0.153977 4.09104e-05
0.860465 -0.887043 -0.147444 3.91746e-05
0.86711 -0.887043 -0.140847 3.74218e-05
0.873754 -0.887043 -0.134188 3.56527e-05
0.880399 -0.887043 -0.127471 3.3868e-05
0.887043 -0.887043 -0.120699 3.20686e-05
0.893688 -0.887043 -0.113873 3.02552e-05
0.900332 -0.887043 -0.106999 2.84286e-05
0.906977 -0.887043 -0.100077 2.65897e-05
0.913621 -0.887043 -0.0931122 2.47391e-05
0.920266 -0.887043 -0.0861066 2.28778e-05
0.92691 -0.887043 -0.0790636 2.10065e-05
0.933555 -0.887043 -0.071986 1.91261e-05
0.940199 -0.887043 -0.0648771 1.72373e-05
0.946844 -0.887043 -0.0577399 1.5341e-05
0.953488 -0.887043 -0.0505776 1.3438e-05
0.960133 -0.887043 -0.0433932 1.15292e-05
0.966777 -0.887043 -0.0361899 9.61537e-06
0.973422 -0.887043 -0.0289709 7.69733e-06
0.980066 -0.887043 -0.0217392 5.77593e-06
0.986711 -0.887043 -0.0144981 3.85202e-06
0.993355 -0.887043 -0.00725062 1.92643e-06
1 -0.887043 0 4.2552e-17
-1 -0.880399 0 4.49396e-17
-0.993355 -0.880399 0.00765746 2.03452e-06
-0.986711 -0.880399 0.0153116 4.06816e-06
-0.980066 -0.880399 0.022959 6.10003e-06
-0.973422 -0.880399 0.0305965 8.12924e-06
-0.966777 -0.880399 0.0382206 1.01549e-05
-0.960133 -0.880399 0.0458281 1.21761e-05
-0.953488 -0.880399 0.0534156 1.41921e-05
-0.946844 -0.880399 0.0609798 1.62018e-05
-0.940199 -0.880399 0.0685175 1.82045e-05
-0.933555 -0.880399 0.0760252 2.01993e-05
-0.92691 -0.880399 0.0834999 2.21852e-05
-0.920266 -0.880399 0.0909382 2.41615e-05
-0.913621 -0.880399 0.0983369 2.61273e-05
-0.906977 -0.880399 0.105693 2.80817e-05
-0.900332 -0.880399 0.113002 3.00238e-05
-0.893688 -0.880399 0.120263 3.19529e-05
-0.887043 -0.880399 0.127471 3.3868e-05
-0.880399 -0.880399 0.134624 3.57684e-05
-0.873754 -0.880399 0.141718 3.76532e-05
-0.86711 -0.880399 0.14875 3.95216e-05
-0.860465 -0.880399 0.155717 4.13728e-05
-0.853821 -0.880399 0.162617 4.32059e-05
-0.847176 -0.880399 0.169445 4.50202e-05
-0.840532 -0.880399 0.1762 4.68149e-05
-0.833887 -0.880399 0.182878 4.85892e-05
-0.827243 -0.880399 0.189477 5.03424e-05
-0.820598 -0.880399 0.195992 5.20735e-05
-0.813953 -0.880399 0.202423 5.37821e-05
-0.807309 -0.880399 0.208765 5.54671e-05
-0.800664 -0.880399 0.215016 5.7128e-05
-0.79402 -0.880399 0.221174 5.8764e-05
-0.787375 -0.880399 0.227235 6.03744e-05
-0.780731 -0.880399 0.233197 6.19585e-05
-0.774086 -0.880399 0.239058 6.35157e-05
-0.767442 -0.880399 0.244814 6.50451e-05
-0.760797 -0.880399 0.250464 6.65462e-05
-0.754153 -0.880399 0.256004 6.80183e-05
-0.747508 -0.880399 0.261433 6.94607e-05
-0.740864 -0.880399 0.266749 7.08729e-05
-0.734219 -0.880399 0.271948 7.22542e-05
-0.727575 -0.880399 0.277028 7.3604e-05
-0.72093 -0.880399 0.281988 7.49218e-05
-0.714286 -0.880399 0.286824 7.62069e-05
-0.707641 -0.880399 0.291536 7.74588e-05
-0.700997 -0.880399 0.296121 7.86769e-05
-0.694352 -0.880399 0.300577 7.98608e-05
-0.687708 -0.880399 0.304902 8.10099e-05
-0.681063 -0.880399 0.309094 8.21237e-05
-0.674419 -0.880399 0.313151 8.32017e-05
-0.667774 -0.880399 0.317072 8.42434e-05
-0.66113 -0.880399 0.320855 8.52484e-05
-0.654485 -0.880399 0.324498 8.62163e-05
-0.647841 -0.880399 0.327999 8.71466e-05
-0.641196 -0.880399 0.331358 8.8039e-05
-0.634551 -0.880399 0.334572 8.8893e-05
-0.627907 -0.880399 0.33764 8.97082e-05
-0.621262 -0.880399 0.340562 9.04844e-05
-0.614618 -0.880399 0.343335 9.12211e-05
-0.607973 -0.880399 0.345958 9.19181e-05
-0.601329 -0.880399 0.34843 9.25751e-05
-0.594684 -0.880399 0.350751 9.31917e-05
-0.58804 -0.880399 0.352919 9.37677e-05
-0.581395 -0.880399 0.354933 9.43028e-05
-0.574751 -0.880399 0.356793 9.47969e-05
-0.568106 -0.880399 0.358497 9.52496e-05
-0.561462 -0.880399 0.360045 9.56609e-05
-0.554817 -0.880399 0.361436 9.60304e-05
-0.548173 -0.880399 0.362669 9.63582e-05
-0.541528 -0.880399 0.363745 9.66439e-05
-0.534884 -0.880399 0.364661 9.68875e-05
-0.528239 -0.880399 0.36542 9.70889e-05
